Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
36.0,33.89915438719359,15.685842664796251,52.112466109590926,2016-06-08 18:00:00-04:00
36.0,33.353138230227486,15.139625307235548,51.566651153219425,2016-06-08 19:00:00-04:00
36.0,32.75728404329239,14.546933546643036,50.96763453994174,2016-06-08 20:00:00-04:00
36.0,32.360253638995744,14.150022129916753,50.57048514807474,2016-06-08 21:00:00-04:00
37.0,33.07035500760341,14.858784493245299,51.281925521961526,2016-06-08 22:00:00-04:00
35.0,33.041539023968696,14.829149453120703,51.253928594816685,2016-06-08 23:00:00-04:00
37.0,33.542387245529284,15.335544081188598,51.749230409869966,2016-06-09 00:00:00-04:00
36.0,34.27650881145476,16.07105287573083,52.481964747178694,2016-06-09 01:00:00-04:00
36.0,34.084293781071636,15.882184431101994,52.28640313104128,2016-06-09 02:00:00-04:00
37.0,33.70276261791835,15.497642061395208,51.907883174441494,2016-06-09 03:00:00-04:00
35.0,34.165051925758334,15.961501798635727,52.368602052880945,2016-06-09 04:00:00-04:00
37.0,34.62515926750686,16.42159736608361,52.82872116893011,2016-06-09 05:00:00-04:00
35.0,34.7462281266009,16.542606799910995,52.949849453290796,2016-06-09 06:00:00-04:00
28.0,33.899860304277,15.693535041464035,52.106185567089966,2016-06-09 07:00:00-04:00
5.0,32.860242612248,14.654767329637448,51.06571789485855,2016-06-09 08:00:00-04:00
5.0,33.23956348869852,15.034946688026118,51.44418028937093,2016-06-09 09:00:00-04:00
5.0,33.4010021855851,15.196982062741903,51.605022308428296,2016-06-09 10:00:00-04:00
4.0,32.68822905970298,14.480266997022298,50.896191122383655,2016-06-09 11:00:00-04:00
6.0,32.900947755367156,14.693721150284482,51.10817436044983,2016-06-09 12:00:00-04:00
7.0,32.58935677069718,14.384721822384158,50.7939917190102,2016-06-09 13:00:00-04:00
8.0,33.01129119630342,14.804521342394171,51.21806105021267,2016-06-09 14:00:00-04:00
22.0,34.038733188929726,15.832011057311721,52.245455320547734,2016-06-09 15:00:00-04:00
9.0,33.409162226736754,15.20311330769955,51.615211145773955,2016-06-09 16:00:00-04:00
4.0,32.365997811114056,14.160127402134545,50.57186822009356,2016-06-09 17:00:00-04:00
3.0,32.86965433872659,14.657724954259848,51.08158372319333,2016-06-09 18:00:00-04:00
27.0,32.34299073889005,14.131791989024851,50.554189488755256,2016-06-09 19:00:00-04:00
35.0,31.69701287476802,13.493082174761405,49.90094357477464,2016-06-09 20:00:00-04:00
36.0,32.18451069886896,13.980002591618593,50.38901880611933,2016-06-09 21:00:00-04:00
35.0,31.71477507958717,13.513528356325601,49.91602180284874,2016-06-09 22:00:00-04:00
36.0,32.08281526864698,13.881187306244104,50.28444323104986,2016-06-09 23:00:00-04:00
37.0,32.57111571811562,14.373320759694842,50.7689106765364,2016-06-10 00:00:00-04:00
35.0,33.30905089790683,15.110384674599047,51.50771712121461,2016-06-10 01:00:00-04:00
36.0,33.98560655186765,15.787489289535934,52.18372381419936,2016-06-10 02:00:00-04:00
36.0,33.119230635405145,14.921199379120026,51.317261891690265,2016-06-10 03:00:00-04:00
35.0,33.244373935577045,15.046361057119437,51.44238681403465,2016-06-10 04:00:00-04:00
36.0,32.88325338750407,14.68515662833789,51.081350146670246,2016-06-10 05:00:00-04:00
36.0,33.576687246865234,15.378516561654148,51.774857932076316,2016-06-10 06:00:00-04:00
33.0,32.90012600843657,14.699011263420193,51.101240753452956,2016-06-10 07:00:00-04:00
5.0,32.252297763700696,14.046457895317783,50.458137632083606,2016-06-10 08:00:00-04:00
8.0,32.0646457510926,13.860791135934871,50.26850036625032,2016-06-10 09:00:00-04:00
44.0,32.58036977970487,14.378631683973449,50.78210787543628,2016-06-10 10:00:00-04:00
44.0,32.23992891751155,14.038531157233503,50.44132667778959,2016-06-10 11:00:00-04:00
43.0,32.84493123131291,14.644381963772368,51.04548049885346,2016-06-10 12:00:00-04:00
39.0,33.82590640913823,15.624192641419025,52.027620176857425,2016-06-10 13:00:00-04:00
38.0,32.67772929062035,14.474132509329422,50.881326071911275,2016-06-10 14:00:00-04:00
40.0,32.437039427057044,14.23170005020824,50.64237880390585,2016-06-10 15:00:00-04:00
39.0,32.05238137296796,13.849396523157779,50.255366222778136,2016-06-10 16:00:00-04:00
38.0,31.49364399691359,13.292648590383628,49.69463940344355,2016-06-10 17:00:00-04:00
38.0,32.25329204546827,14.050085423359949,50.4564986675766,2016-06-10 18:00:00-04:00
38.0,32.22286035761785,14.02181536788964,50.42390534734605,2016-06-10 19:00:00-04:00
38.0,30.94541070052213,12.747514426119142,49.143306974925125,2016-06-10 20:00:00-04:00
38.0,31.488194551785014,13.290472463170499,49.685916640399526,2016-06-10 21:00:00-04:00
38.0,31.23683545903785,13.039263309629376,49.43440760844632,2016-06-10 22:00:00-04:00
38.0,31.76536007907697,13.56511484419385,49.96560531396009,2016-06-10 23:00:00-04:00
38.0,32.196077556504136,13.997119264647463,50.395035848360806,2016-06-11 00:00:00-04:00
38.0,33.1175915769079,14.920055064426503,51.31512808938929,2016-06-11 01:00:00-04:00
38.0,33.32774306329331,15.130120848355894,51.52536527823073,2016-06-11 02:00:00-04:00
38.0,32.239828936085445,14.04214448155058,50.43751339062031,2016-06-11 03:00:00-04:00
38.0,31.80126602156787,13.603022654659782,49.99950938847596,2016-06-11 04:00:00-04:00
38.0,31.16592308565194,12.968254902773701,49.36359126853018,2016-06-11 05:00:00-04:00
37.0,32.37457997617007,14.177332832232008,50.571827120108125,2016-06-11 06:00:00-04:00
38.0,31.732283688290707,13.534591163411175,49.929976213170235,2016-06-11 07:00:00-04:00
38.0,31.47077144603469,13.269306310038246,49.67223658203113,2016-06-11 08:00:00-04:00
38.0,31.368831528726602,13.167284532105391,49.57037852534781,2016-06-11 09:00:00-04:00
38.0,31.649308928032198,13.45089370140743,49.847724154656966,2016-06-11 10:00:00-04:00
37.0,31.038579740174598,12.838848560498132,49.23831091985106,2016-06-11 11:00:00-04:00
38.0,31.288201959203448,13.087416101440411,49.488987816966485,2016-06-11 12:00:00-04:00
38.0,31.129700508609915,12.929437319327864,49.32996369789197,2016-06-11 13:00:00-04:00
37.0,30.866027464555117,12.66768946709901,49.064365462011224,2016-06-11 14:00:00-04:00
