Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
176.0,178.39905256679276,119.3920510946637,237.4060540389218,2015-06-06 14:00:00-04:00
187.0,166.8386573238892,107.8114261564417,225.8658884913367,2015-06-06 15:00:00-04:00
176.0,165.71279059146326,106.68718819348346,224.73839298944307,2015-06-06 16:00:00-04:00
43.0,153.0041953767431,93.98612794566728,212.02226280781892,2015-06-06 17:00:00-04:00
40.0,113.09628685830637,54.07761358837118,172.11496012824156,2015-06-06 18:00:00-04:00
41.0,97.456419064128,38.44768567206112,156.4651524561949,2015-06-06 19:00:00-04:00
40.0,75.5122993964734,16.50975129515072,134.51484749779607,2015-06-06 20:00:00-04:00
39.0,73.64411953465316,14.642562018629249,132.64567705067708,2015-06-06 21:00:00-04:00
38.0,66.35076868905401,7.3496251902826515,125.35191218782536,2015-06-06 22:00:00-04:00
37.0,44.64428915224005,-14.35697611382112,103.64555441830122,2015-06-06 23:00:00-04:00
37.0,49.8733590999297,-9.119806571462739,108.86652477132213,2015-06-07 00:00:00-04:00
36.0,50.82176755663147,-8.169617871424784,109.81315298468772,2015-06-07 01:00:00-04:00
37.0,51.58168242852315,-7.420223446082986,110.58358830312929,2015-06-07 02:00:00-04:00
36.0,52.668423376497515,-6.325460556950439,111.66230730994548,2015-06-07 03:00:00-04:00
36.0,56.04826085148977,-2.946502959993417,115.04302466297295,2015-06-07 04:00:00-04:00
37.0,71.77067206343492,12.776898141848179,130.76444598502167,2015-06-07 05:00:00-04:00
39.0,77.04977296571735,18.056860357591027,136.04268557384367,2015-06-07 06:00:00-04:00
38.0,77.25770812050678,18.26185096798659,136.25356527302696,2015-06-07 07:00:00-04:00
38.0,85.14774644628682,26.14243499234515,144.15305790022848,2015-06-07 08:00:00-04:00
39.0,94.95834678874911,35.957944220721544,153.95874935677668,2015-06-07 09:00:00-04:00
41.0,102.8859555432798,43.87960540641164,161.89230568014796,2015-06-07 10:00:00-04:00
101.0,129.1562241881931,70.13277954800216,188.17966882838405,2015-06-07 11:00:00-04:00
163.0,155.44779528044506,96.42274549003136,214.47284507085877,2015-06-07 12:00:00-04:00
199.0,164.5137224052924,105.49210061089968,223.53534419968514,2015-06-07 13:00:00-04:00
198.0,161.33935875518983,102.32883398662534,220.34988352375433,2015-06-07 14:00:00-04:00
200.0,168.00903709682973,109.0143867244725,227.00368746918696,2015-06-07 15:00:00-04:00
199.0,167.0102616997574,108.01028449193315,226.01023890758165,2015-06-07 16:00:00-04:00
198.0,169.20283309453185,110.20011018331445,228.20555600574926,2015-06-07 17:00:00-04:00
197.0,162.1499330069206,103.14478647309895,221.15507954074226,2015-06-07 18:00:00-04:00
195.0,152.47007873874793,93.47045258882274,211.4697048886731,2015-06-07 19:00:00-04:00
184.0,146.37008130015442,87.37704608902072,205.36311651128813,2015-06-07 20:00:00-04:00
43.0,112.858910106309,53.86418317560974,171.85363703700824,2015-06-07 21:00:00-04:00
39.0,111.07165027914806,52.07634513522549,170.06695542307062,2015-06-07 22:00:00-04:00
40.0,110.76356995811068,51.76873931067927,169.75840060554208,2015-06-07 23:00:00-04:00
39.0,114.95265748470985,56.07074397031053,173.83457099910916,2015-06-08 00:00:00-04:00
39.0,113.04981477131969,54.16677950757673,171.93285003506264,2015-06-08 01:00:00-04:00
40.0,113.96115016315889,55.082012641962905,172.84028768435488,2015-06-08 02:00:00-04:00
39.0,109.50877047671662,50.6296534311552,168.38788752227805,2015-06-08 03:00:00-04:00
40.0,111.60818862328728,52.72709102805088,170.48928621852366,2015-06-08 04:00:00-04:00
100.0,130.2482781072943,71.36877961536604,189.12777659922259,2015-06-08 05:00:00-04:00
192.0,140.2758227480674,81.39653438477673,199.1551111113581,2015-06-08 06:00:00-04:00
199.0,148.43882070117428,89.55475582696252,207.32288557538604,2015-06-08 07:00:00-04:00
205.0,156.6392499985949,97.75103162609967,215.5274683710901,2015-06-08 08:00:00-04:00
208.0,161.94645448822172,103.0578903795772,220.83501859686623,2015-06-08 09:00:00-04:00
211.0,160.06003691161868,101.17387828104145,218.9461955421959,2015-06-08 10:00:00-04:00
211.0,168.09186763674734,109.20646128595467,226.97727398754,2015-06-08 11:00:00-04:00
209.0,168.992946624058,110.1016127772819,227.88428047083409,2015-06-08 12:00:00-04:00
208.0,167.83223863367778,108.94218771103701,226.72228955631854,2015-06-08 13:00:00-04:00
208.0,168.39382495202625,109.50901459981318,227.27863530423932,2015-06-08 14:00:00-04:00
210.0,171.56262763282888,112.6689489216905,230.45630634396724,2015-06-08 15:00:00-04:00
211.0,174.46791817695794,115.58408244834953,233.35175390556634,2015-06-08 16:00:00-04:00
207.0,167.34239234752204,108.46285104608205,226.22193364896202,2015-06-08 17:00:00-04:00
205.0,154.10949537482912,95.2231938166739,212.99579693298435,2015-06-08 18:00:00-04:00
203.0,146.2308970734017,87.34536008420832,205.1164340625951,2015-06-08 19:00:00-04:00
194.0,143.56998454277374,84.68715265756441,202.45281642798307,2015-06-08 20:00:00-04:00
42.0,126.29409641231217,67.41412020507954,185.1740726195448,2015-06-08 21:00:00-04:00
40.0,124.17152722036099,65.29253759381041,183.05051684691156,2015-06-08 22:00:00-04:00
41.0,122.62204337116708,63.74231276621178,181.50177397612237,2015-06-08 23:00:00-04:00
39.0,99.07041782992235,40.04120169615012,158.09963396369457,2015-06-09 00:00:00-04:00
40.0,97.47098676380102,38.444464106682666,156.49750942091939,2015-06-09 01:00:00-04:00
40.0,97.97050507780995,38.94557480800997,156.9954353476099,2015-06-09 02:00:00-04:00
39.0,95.17882758585813,36.14859338573374,154.20906178598253,2015-06-09 03:00:00-04:00
39.0,101.5260750142262,42.50080822734111,160.55134180111128,2015-06-09 04:00:00-04:00
122.0,142.77713380101835,83.75211137103386,201.80215623100284,2015-06-09 05:00:00-04:00
209.0,165.98968539449248,106.96191602995464,225.01745475903033,2015-06-09 06:00:00-04:00
207.0,176.17984719937735,117.15149165514327,235.20820274361142,2015-06-09 07:00:00-04:00
209.0,181.0278933853548,121.9843522168769,240.07143455383266,2015-06-09 08:00:00-04:00
209.0,187.57671900877054,128.5306361360068,246.6228018815343,2015-06-09 09:00:00-04:00
213.0,186.81975603978952,127.77776442126849,245.86174765831055,2015-06-09 10:00:00-04:00
213.0,194.15520488276172,135.1177301217859,253.19267964373753,2015-06-09 11:00:00-04:00
213.0,199.48228588078288,140.44041001181859,258.5241617497472,2015-06-09 12:00:00-04:00
212.0,204.53374138960572,145.49091552766816,263.5765672515433,2015-06-09 13:00:00-04:00
212.0,202.12031163028828,143.0809595869439,261.1596636736327,2015-06-09 14:00:00-04:00
213.0,193.96853340339865,134.92995843524656,253.00710837155074,2015-06-09 15:00:00-04:00
209.0,189.80616497603899,130.77188108429004,248.84044886778793,2015-06-09 16:00:00-04:00
208.0,188.18616912214674,129.15140947421463,247.22092877007884,2015-06-09 17:00:00-04:00
205.0,171.8305621234823,112.80007605442478,230.86104819253984,2015-06-09 18:00:00-04:00
205.0,159.12063649965518,100.08936572932848,218.15190726998188,2015-06-09 19:00:00-04:00
195.0,151.07364378619616,92.04190376056158,210.10538381183073,2015-06-09 20:00:00-04:00
44.0,109.01050808705884,49.981013443574284,168.0400027305434,2015-06-09 21:00:00-04:00
41.0,107.52104800924616,48.49547950490117,166.54661651359115,2015-06-09 22:00:00-04:00
42.0,107.66705502068493,48.64141305547355,166.6926969858963,2015-06-09 23:00:00-04:00
41.0,100.24689028649607,41.22165355007166,159.27212702292047,2015-06-10 00:00:00-04:00
40.0,99.57940671928276,40.556192921269286,158.60262051729623,2015-06-10 01:00:00-04:00
42.0,100.17084443228049,41.15078676052785,159.1909021040331,2015-06-10 02:00:00-04:00
40.0,98.20446483712476,39.18431455478487,157.22461511946466,2015-06-10 03:00:00-04:00
42.0,103.34498084306165,44.32234526325478,162.3676164228685,2015-06-10 04:00:00-04:00
99.0,144.04728594582423,85.0245987808689,203.06997311077956,2015-06-10 05:00:00-04:00
193.0,169.7822462884581,110.75847037172755,228.80602220518867,2015-06-10 06:00:00-04:00
196.0,179.84557199918527,120.81864546677508,238.87249853159545,2015-06-10 07:00:00-04:00
161.0,185.81408675634643,126.78198771302934,244.84618579966352,2015-06-10 08:00:00-04:00
127.0,191.16072437012468,132.13089312787446,250.1905556123749,2015-06-10 09:00:00-04:00
126.0,195.10996395891294,136.080196558699,254.1397313591269,2015-06-10 10:00:00-04:00
132.0,198.4670427296487,139.43357489221572,257.5005105670817,2015-06-10 11:00:00-04:00
135.0,201.68709410825227,142.65481039559953,260.719377820905,2015-06-10 12:00:00-04:00
219.0,204.74444907479213,145.71187467631557,263.7770234732687,2015-06-10 13:00:00-04:00
227.0,204.92335975900804,145.88913834497416,263.95758117304194,2015-06-10 14:00:00-04:00
225.0,202.44082531546655,143.40617212242176,261.47547850851134,2015-06-10 15:00:00-04:00
221.0,197.11915569745122,138.08814803165214,256.1501633632503,2015-06-10 16:00:00-04:00
216.0,186.5389432511401,127.51079304779438,245.5670934544858,2015-06-10 17:00:00-04:00
214.0,165.56832435396012,106.53476285215079,224.60188585576947,2015-06-10 18:00:00-04:00
212.0,147.97618493562186,88.94013763419798,207.01223223704574,2015-06-10 19:00:00-04:00
198.0,143.5481677801411,84.51710924674431,202.5792263135379,2015-06-10 20:00:00-04:00
44.0,103.91868431385353,44.897129787937764,162.9402388397693,2015-06-10 21:00:00-04:00
41.0,102.11082150233011,43.08636886608235,161.13527413857787,2015-06-10 22:00:00-04:00
41.0,102.41150123767738,43.38391730277959,161.43908517257518,2015-06-10 23:00:00-04:00
41.0,101.43062179301256,42.412415923963295,160.44882766206183,2015-06-11 00:00:00-04:00
40.0,100.58474628771421,41.57060638429466,159.59888619113377,2015-06-11 01:00:00-04:00
41.0,100.5294990968265,41.51688027861666,159.54211791503633,2015-06-11 02:00:00-04:00
41.0,99.50538314438319,40.49131872483164,158.51944756393473,2015-06-11 03:00:00-04:00
41.0,104.95726954813983,45.94447977412451,163.97005932215515,2015-06-11 04:00:00-04:00
138.0,141.33341405211917,82.32168747570014,200.3451406285382,2015-06-11 05:00:00-04:00
202.0,163.8839581817761,104.8735500502026,222.89436631334962,2015-06-11 06:00:00-04:00
210.0,175.2444733737559,116.23305728915089,234.2558894583609,2015-06-11 07:00:00-04:00
220.0,183.28242655051923,124.26574305903836,242.2991100420001,2015-06-11 08:00:00-04:00
219.0,189.40896566329772,130.39016804027477,248.42776328632067,2015-06-11 09:00:00-04:00
223.0,192.71250225783695,133.69272940777714,251.73227510789675,2015-06-11 10:00:00-04:00
222.0,195.58068896947236,136.55345025047762,254.6079276884671,2015-06-11 11:00:00-04:00
224.0,200.88251591942804,141.85065266696924,259.9143791718869,2015-06-11 12:00:00-04:00
222.0,205.2482088946262,146.2190055519976,264.2774122372548,2015-06-11 13:00:00-04:00
221.0,205.48610323613252,146.45839917902788,264.51380729323716,2015-06-11 14:00:00-04:00
222.0,202.78021708605598,143.75548183875733,261.8049523333546,2015-06-11 15:00:00-04:00
221.0,194.5093677290974,135.4814838141525,253.53725164404227,2015-06-11 16:00:00-04:00
217.0,185.9816104873263,126.95791539632185,245.00530557833073,2015-06-11 17:00:00-04:00
216.0,167.53464638261028,108.5021010905005,226.56719167472005,2015-06-11 18:00:00-04:00
213.0,150.68700538384053,91.65341535879912,209.72059540888193,2015-06-11 19:00:00-04:00
197.0,143.8372519746456,84.81770309257583,202.85680085671538,2015-06-11 20:00:00-04:00
46.0,103.82218399845522,44.803659999689444,162.840707997221,2015-06-11 21:00:00-04:00
44.0,102.892807445154,43.87845565852217,161.90715923178584,2015-06-11 22:00:00-04:00
43.0,102.28281578676274,43.26886426265176,161.29676731087372,2015-06-11 23:00:00-04:00
44.0,97.45396730303179,38.45111649195117,156.45681811411242,2015-06-12 00:00:00-04:00
42.0,96.05530512526525,37.05228734978448,155.05832290074602,2015-06-12 01:00:00-04:00
44.0,96.96934663579287,37.96721561314424,155.9714776584415,2015-06-12 02:00:00-04:00
42.0,95.85700415247084,36.85452931573252,154.85947898920915,2015-06-12 03:00:00-04:00
43.0,100.04444632261198,41.04189348934203,159.0469991558819,2015-06-12 04:00:00-04:00
126.0,139.4291758179533,80.42529846365561,198.433053172251,2015-06-12 05:00:00-04:00
209.0,161.87152344432394,102.86786114213149,220.8751857465164,2015-06-12 06:00:00-04:00
221.0,171.8991821021342,112.89432960303091,230.9040346012375,2015-06-12 07:00:00-04:00
225.0,180.18932451360655,121.17323010419568,239.20541892301742,2015-06-12 08:00:00-04:00
223.0,185.4392907616821,126.42445989938673,244.45412162397744,2015-06-12 09:00:00-04:00
226.0,190.07494661981286,131.0649625173442,249.0849307222815,2015-06-12 10:00:00-04:00
225.0,189.581584541283,130.5647524715026,248.5984166110634,2015-06-12 11:00:00-04:00
227.0,186.53237018541316,127.51387551405985,245.55086485676645,2015-06-12 12:00:00-04:00
228.0,180.1018446103909,121.08405590709093,239.11963331369088,2015-06-12 13:00:00-04:00
227.0,179.39114388624665,120.3684598846614,238.4138278878319,2015-06-12 14:00:00-04:00
226.0,189.4739713701168,130.42552124946022,248.52242149077338,2015-06-12 15:00:00-04:00
226.0,185.8606056252629,126.83020803134158,244.89100321918423,2015-06-12 16:00:00-04:00
209.0,167.0939968076098,108.06944422694201,226.11854938827761,2015-06-12 17:00:00-04:00
70.0,115.74086987583797,56.71736758882121,174.76437216285473,2015-06-12 18:00:00-04:00
58.0,97.78762729689174,38.774172332012384,156.8010822617711,2015-06-12 19:00:00-04:00
53.0,79.73106674755832,20.726082213248098,138.73605128186853,2015-06-12 20:00:00-04:00
44.0,76.29609110326754,17.29070320877419,135.3014789977609,2015-06-12 21:00:00-04:00
42.0,68.883595206319,9.877484876096133,127.88970553654187,2015-06-12 22:00:00-04:00
41.0,49.52094777342808,-9.490830473933961,108.53272602079011,2015-06-12 23:00:00-04:00
41.0,52.28194958957448,-6.725509006905668,111.28940818605463,2015-06-13 00:00:00-04:00
42.0,53.00608121904713,-5.9984466341090865,112.01060907220335,2015-06-13 01:00:00-04:00
41.0,54.33925701439841,-4.6645419320842905,113.34305596088112,2015-06-13 02:00:00-04:00
41.0,53.39378666923096,-5.6103281135712635,112.39790145203318,2015-06-13 03:00:00-04:00
41.0,55.207795864445416,-3.795159054877182,114.21075078376802,2015-06-13 04:00:00-04:00
41.0,67.22720397183241,8.222367363051696,126.23204058061313,2015-06-13 05:00:00-04:00
43.0,74.4223384949405,15.415663420668572,133.42901356921243,2015-06-13 06:00:00-04:00
71.0,77.86379730744,18.855754850321134,136.87183976455884,2015-06-13 07:00:00-04:00
143.0,103.29333665036444,44.280871804596714,162.30580149613218,2015-06-13 08:00:00-04:00
195.0,134.03318227814907,75.02235361739571,193.04401093890243,2015-06-13 09:00:00-04:00
224.0,153.9104475001642,94.90375441833926,212.91714058198914,2015-06-13 10:00:00-04:00
224.0,175.40515229902783,116.39518409614973,234.41512050190593,2015-06-13 11:00:00-04:00
225.0,179.116812582869,120.10194776570435,238.13167740003362,2015-06-13 12:00:00-04:00
226.0,172.02729683326675,113.00601382115649,231.048579845377,2015-06-13 13:00:00-04:00
225.0,165.98717986732225,106.97257093738403,225.00178879726047,2015-06-13 14:00:00-04:00
226.0,162.6591244317446,103.64009611614281,221.6781527473464,2015-06-13 15:00:00-04:00
208.0,163.40251567432426,104.38034072126968,222.42469062737885,2015-06-13 16:00:00-04:00
45.0,149.99240359609337,90.96728019956429,209.01752699262244,2015-06-13 17:00:00-04:00
41.0,116.74709059507614,57.72109227727839,175.7730889128739,2015-06-13 18:00:00-04:00
42.0,100.87362608680729,41.85970604300806,159.88754613060652,2015-06-13 19:00:00-04:00
42.0,77.47724055635075,18.471717397453396,136.4827637152481,2015-06-13 20:00:00-04:00
