Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
90.0,82.8097020428293,38.179006569589994,127.4403975160686,2015-06-11 05:00:00-04:00
87.0,78.81561484351602,34.18591801492333,123.4453116721087,2015-06-11 06:00:00-04:00
92.0,78.15082373210242,33.5186941902271,122.78295327397774,2015-06-11 07:00:00-04:00
99.0,82.51363823880848,37.87751997160683,127.14975650601014,2015-06-11 08:00:00-04:00
105.0,87.25605776243238,42.62006515272736,131.8920503721374,2015-06-11 09:00:00-04:00
107.0,91.93364755226497,47.29683490089332,136.57046020363663,2015-06-11 10:00:00-04:00
111.0,94.89106078289312,50.24859690046192,139.5335246653243,2015-06-11 11:00:00-04:00
106.0,96.18513066426053,51.53916435554386,140.8310969729772,2015-06-11 12:00:00-04:00
106.0,95.64787965799945,51.00205979013216,140.29369952586674,2015-06-11 13:00:00-04:00
110.0,99.05266873808694,54.40798858537616,143.6973488907977,2015-06-11 14:00:00-04:00
113.0,99.47436544137304,54.83377751076455,144.11495337198153,2015-06-11 15:00:00-04:00
107.0,99.5382724279359,54.89531328927074,144.18123156660104,2015-06-11 16:00:00-04:00
103.0,101.15600297071467,56.516213350135025,145.79579259129432,2015-06-11 17:00:00-04:00
101.0,100.76977402407587,56.12524491980606,145.4143031283457,2015-06-11 18:00:00-04:00
100.0,99.96577105313871,55.320443452030986,144.61109865424643,2015-06-11 19:00:00-04:00
99.0,100.01004811743731,55.37518166773849,144.64491456713614,2015-06-11 20:00:00-04:00
97.0,99.9790096855338,55.34313448711594,144.61488488395165,2015-06-11 21:00:00-04:00
99.0,98.38735029813878,53.756366027888376,143.0183345683892,2015-06-11 22:00:00-04:00
95.0,95.92081332073494,51.288420275387175,140.5532063660827,2015-06-11 23:00:00-04:00
94.0,94.01279107343562,49.3871779934742,138.63840415339706,2015-06-12 00:00:00-04:00
95.0,91.37349330934916,46.74773024535908,135.99925637333922,2015-06-12 01:00:00-04:00
96.0,90.04984853617412,45.426386372680746,134.6733106996675,2015-06-12 02:00:00-04:00
93.0,87.82699460288092,43.2032776092174,132.45071159654444,2015-06-12 03:00:00-04:00
91.0,85.2626979406985,40.638928209986645,129.88646767141034,2015-06-12 04:00:00-04:00
90.0,83.93329008067616,39.31014885565925,128.55643130569308,2015-06-12 05:00:00-04:00
88.0,81.30681011193742,36.682207379706114,125.93141284416873,2015-06-12 06:00:00-04:00
90.0,79.94977936646964,35.320966666440206,124.57859206649908,2015-06-12 07:00:00-04:00
93.0,82.80393455298412,38.16627704496326,127.44159206100497,2015-06-12 08:00:00-04:00
97.0,85.94631813820405,41.313255052522074,130.57938122388603,2015-06-12 09:00:00-04:00
103.0,87.85777940423444,43.22838574035933,132.48717306810954,2015-06-12 10:00:00-04:00
104.0,88.34941836978808,43.714845558877705,132.98399118069847,2015-06-12 11:00:00-04:00
100.0,91.32463401160811,46.6887956793474,135.96047234386882,2015-06-12 12:00:00-04:00
109.0,95.78061903355109,51.14361591383271,140.41762215326946,2015-06-12 13:00:00-04:00
112.0,97.58472148222185,52.94397446585725,142.22546849858645,2015-06-12 14:00:00-04:00
107.0,98.25713521865973,53.59859541331743,142.915675024002,2015-06-12 15:00:00-04:00
103.0,95.68447248819177,51.03962115069392,140.32932382568964,2015-06-12 16:00:00-04:00
100.0,99.32759703907041,54.68891874501251,143.96627533312832,2015-06-12 17:00:00-04:00
99.0,100.76733794604257,56.12574546691902,145.40893042516612,2015-06-12 18:00:00-04:00
99.0,100.2750529417908,55.64116368030751,144.9089422032741,2015-06-12 19:00:00-04:00
97.0,98.71880925647763,54.091451428588314,143.34616708436693,2015-06-12 20:00:00-04:00
100.0,100.37658305368817,55.748944614508204,145.0042214928681,2015-06-12 21:00:00-04:00
98.0,100.47195148849502,55.84376916610491,145.10013381088513,2015-06-12 22:00:00-04:00
96.0,98.18092255685596,53.54839207620652,142.8134530375054,2015-06-12 23:00:00-04:00
95.0,97.30144541641626,52.67220731526956,141.93068351756295,2015-06-13 00:00:00-04:00
97.0,95.52799620565742,50.899348456328504,140.15664395498632,2015-06-13 01:00:00-04:00
99.0,93.40834026894329,48.78025101098904,138.03642952689754,2015-06-13 02:00:00-04:00
97.0,91.1842024775457,46.55752311020245,135.81088184488894,2015-06-13 03:00:00-04:00
95.0,90.27827415739256,45.65247663403454,134.90407168075058,2015-06-13 04:00:00-04:00
90.0,88.22328976393288,43.59604676353385,132.85053276433192,2015-06-13 05:00:00-04:00
88.0,84.40329958626704,39.77629551283071,129.03030365970338,2015-06-13 06:00:00-04:00
86.0,81.46515774181594,36.837075222076415,126.09324026155548,2015-06-13 07:00:00-04:00
96.0,83.45238045024865,38.819201653963155,128.08555924653416,2015-06-13 08:00:00-04:00
96.0,88.03605498974315,43.40416124728041,132.6679487322059,2015-06-13 09:00:00-04:00
100.0,90.63594224919373,46.005531875297464,135.26635262309,2015-06-13 10:00:00-04:00
99.0,91.95251477006633,47.31957870943273,136.58545083069993,2015-06-13 11:00:00-04:00
97.0,93.2668276661087,48.63186138559683,137.90179394662056,2015-06-13 12:00:00-04:00
101.0,95.21143697961561,50.571760061691336,139.8511138975399,2015-06-13 13:00:00-04:00
102.0,100.30380520541294,55.66928751943356,144.93832289139232,2015-06-13 14:00:00-04:00
105.0,101.68165870138809,57.04371432551518,146.31960307726098,2015-06-13 15:00:00-04:00
104.0,100.14977828670237,55.51103692919264,144.7885196442121,2015-06-13 16:00:00-04:00
112.0,100.88207606405666,56.24102384734533,145.523128280768,2015-06-13 17:00:00-04:00
106.0,103.01654541194449,58.37302391262508,147.6600669112639,2015-06-13 18:00:00-04:00
98.0,101.1797863716573,56.543719211424815,145.8158535318898,2015-06-13 19:00:00-04:00
100.0,99.1136589317729,54.4841377476535,143.7431801158923,2015-06-13 20:00:00-04:00
