Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
122.0,105.62898267026023,85.63783243248633,125.62013290803412,2017-12-11 19:00:00-05:00
124.0,123.49837310648671,103.5071291117851,143.48961710118832,2017-12-11 20:00:00-05:00
125.0,130.23699744963196,110.24611546995635,150.22787942930756,2017-12-11 21:00:00-05:00
124.0,131.78446629126182,111.79346288374259,151.77546969878105,2017-12-11 22:00:00-05:00
123.0,130.06831231207337,110.07689523800852,150.05972938613823,2017-12-11 23:00:00-05:00
124.0,134.48044782718364,114.43865893207374,154.52223672229354,2017-12-12 00:00:00-05:00
123.0,132.9796252955164,112.9383196387862,153.0209309522466,2017-12-12 01:00:00-05:00
128.0,132.08160621385977,112.04010937849817,152.12310304922136,2017-12-12 02:00:00-05:00
121.0,132.73010415792797,112.68849686297885,152.7717114528771,2017-12-12 03:00:00-05:00
121.0,131.82075521971908,111.77968624560121,151.86182419383692,2017-12-12 04:00:00-05:00
122.0,131.1136750072058,111.0717744282435,151.15557558616814,2017-12-12 05:00:00-05:00
122.0,115.52605956953967,95.48472237055296,135.56739676852638,2017-12-12 06:00:00-05:00
77.0,67.54518157326582,47.503146105213816,87.58721704131783,2017-12-12 07:00:00-05:00
58.0,74.01708687357811,53.97348120371488,94.06069254344133,2017-12-12 08:00:00-05:00
58.0,69.03460255315512,48.99036036221494,89.0788447440953,2017-12-12 09:00:00-05:00
58.0,65.79998505262053,45.75660795733884,85.84336214790221,2017-12-12 10:00:00-05:00
57.0,63.56924232057462,43.52146281715447,83.61702182399476,2017-12-12 11:00:00-05:00
58.0,66.39084647513303,46.342913078554666,86.4387798717114,2017-12-12 12:00:00-05:00
56.0,69.95469262214787,49.9082349335071,90.00115031078865,2017-12-12 13:00:00-05:00
57.0,66.20623507452466,46.15847883016305,86.25399131888626,2017-12-12 14:00:00-05:00
57.0,71.1249744470592,51.08136597679642,91.16858291732198,2017-12-12 15:00:00-05:00
73.0,75.98916657192287,55.94391494192956,96.03441820191617,2017-12-12 16:00:00-05:00
112.0,89.77887616768373,69.73363217916318,109.82412015620429,2017-12-12 17:00:00-05:00
118.0,94.66131421870809,74.61533520106232,114.70729323635385,2017-12-12 18:00:00-05:00
122.0,97.98056632121796,77.93584742507835,118.02528521735758,2017-12-12 19:00:00-05:00
124.0,121.13532101752389,101.08782690744684,141.18281512760095,2017-12-12 20:00:00-05:00
125.0,136.3792719857325,116.33637370744823,156.42217026401673,2017-12-12 21:00:00-05:00
123.0,135.81525752318416,115.77209529684693,155.8584197495214,2017-12-12 22:00:00-05:00
124.0,136.2662597501752,116.22000360448149,156.31251589586893,2017-12-12 23:00:00-05:00
123.0,135.83944227640444,115.79486344382424,155.88402110898465,2017-12-13 00:00:00-05:00
127.0,135.05228268028839,115.00870074408857,155.0958646164882,2017-12-13 01:00:00-05:00
125.0,135.5601694973776,115.51666836765503,155.60367062710014,2017-12-13 02:00:00-05:00
125.0,133.82169949585912,113.77754168875525,153.86585730296298,2017-12-13 03:00:00-05:00
125.0,133.33618889483864,113.2916142279919,153.3807635616854,2017-12-13 04:00:00-05:00
124.0,131.10117168872503,111.05719397814629,151.14514939930376,2017-12-13 05:00:00-05:00
123.0,115.08514051553148,95.04068953589234,135.12959149517062,2017-12-13 06:00:00-05:00
104.0,86.95420166703981,66.90938886509947,106.99901446898015,2017-12-13 07:00:00-05:00
60.0,69.63692717210296,49.59041489504443,89.68343944916148,2017-12-13 08:00:00-05:00
61.0,65.31448574356666,45.26622000916946,85.36275147796387,2017-12-13 09:00:00-05:00
64.0,63.64044188177138,43.592721553677556,83.6881622098652,2017-12-13 10:00:00-05:00
62.0,63.42836103302545,43.37768737928644,83.47903468676446,2017-12-13 11:00:00-05:00
59.0,62.587712984737976,42.5393632071045,82.63606276237145,2017-12-13 12:00:00-05:00
60.0,64.92079476211029,44.87535129026841,84.96623823395217,2017-12-13 13:00:00-05:00
59.0,65.09093776582563,45.04686437264908,85.13501115900218,2017-12-13 14:00:00-05:00
58.0,68.17010073293429,48.12649781142055,88.21370365444803,2017-12-13 15:00:00-05:00
58.0,73.80205878361505,53.758369028944855,93.84574853828525,2017-12-13 16:00:00-05:00
112.0,90.15686816644106,70.11345199455135,110.20028433833076,2017-12-13 17:00:00-05:00
118.0,93.89827542283504,73.85458676289636,113.94196408277372,2017-12-13 18:00:00-05:00
122.0,96.00005578947798,75.95416688553334,116.04594469342263,2017-12-13 19:00:00-05:00
121.0,117.08344668174368,97.0377430175031,137.12915034598427,2017-12-13 20:00:00-05:00
122.0,131.82944736219378,111.78509516587549,151.87379955851208,2017-12-13 21:00:00-05:00
123.0,132.5802539499203,112.53691133571745,152.62359656412315,2017-12-13 22:00:00-05:00
122.0,133.7489382989155,113.70583899295681,153.7920376048742,2017-12-13 23:00:00-05:00
123.0,133.2228975942956,113.18049178897127,153.26530339961994,2017-12-14 00:00:00-05:00
123.0,133.20595979015812,113.16465734791882,153.24726223239742,2017-12-14 01:00:00-05:00
123.0,132.91140555213983,112.87166320287155,152.95114790140812,2017-12-14 02:00:00-05:00
121.0,131.4141023060658,111.37529592281538,151.4529086893162,2017-12-14 03:00:00-05:00
121.0,131.20025610139538,111.16129908018848,151.23921312260228,2017-12-14 04:00:00-05:00
120.0,129.90718599446555,109.86896915219015,149.94540283674095,2017-12-14 05:00:00-05:00
119.0,114.09050248870456,94.05222756470599,134.12877741270313,2017-12-14 06:00:00-05:00
98.0,86.83001633731482,66.7914200852478,106.86861258938184,2017-12-14 07:00:00-05:00
60.0,68.203945140956,48.16541565655896,88.24247462535303,2017-12-14 08:00:00-05:00
63.0,64.26911713457089,44.22955208588311,84.30868218325867,2017-12-14 09:00:00-05:00
62.0,61.51443704393047,41.47355966257056,81.55531442529039,2017-12-14 10:00:00-05:00
64.0,62.54814662846417,42.50640150603195,82.58989175089638,2017-12-14 11:00:00-05:00
61.0,62.891933988662515,42.85022336231502,82.93364461501001,2017-12-14 12:00:00-05:00
