Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
44.0,33.90276309981083,5.459828647378501,62.34569755224315,2015-06-06 09:00:00-04:00
46.0,39.02858702516092,10.589232050727613,67.46794199959422,2015-06-06 10:00:00-04:00
48.0,44.092703873110125,15.65248845319499,72.53291929302526,2015-06-06 11:00:00-04:00
52.0,44.85733053099288,16.41522386758956,73.2994371943962,2015-06-06 12:00:00-04:00
49.0,44.492014362304744,16.049162769298512,72.93486595531098,2015-06-06 13:00:00-04:00
45.0,45.00455133910607,16.56253313187764,73.4465695463345,2015-06-06 14:00:00-04:00
46.0,45.17296652474741,16.721144065891725,73.6247889836031,2015-06-06 15:00:00-04:00
46.0,44.94583066692219,16.496973505527528,73.39468782831685,2015-06-06 16:00:00-04:00
28.0,40.57886569641808,12.133655958660633,69.02407543417553,2015-06-06 17:00:00-04:00
28.0,28.67370087953808,0.2270833523175213,57.12031840675864,2015-06-06 18:00:00-04:00
28.0,27.89990433499701,-0.5419242843446561,56.34173295433868,2015-06-06 19:00:00-04:00
28.0,27.977407032255975,-0.4614388990655023,56.41625296357745,2015-06-06 20:00:00-04:00
29.0,27.7182352938934,-0.7201305189259806,56.156601106712785,2015-06-06 21:00:00-04:00
27.0,25.068804424231033,-3.369360665487733,53.5069695139498,2015-06-06 22:00:00-04:00
27.0,24.71634389988734,-3.7218771500760326,53.154564949850716,2015-06-06 23:00:00-04:00
28.0,24.54126098138228,-3.8930552328631194,52.97557719562768,2015-06-07 00:00:00-04:00
25.0,24.359515341252518,-4.073940217742521,52.79297090024755,2015-06-07 01:00:00-04:00
27.0,24.42171372472997,-4.01580507945085,52.85923252891079,2015-06-07 02:00:00-04:00
25.0,24.30467894324827,-4.129061815389335,52.738419701885874,2015-06-07 03:00:00-04:00
25.0,24.14699072865004,-4.2871508531382325,52.581132310438306,2015-06-07 04:00:00-04:00
25.0,23.980201977404583,-4.454394212457903,52.414798167267065,2015-06-07 05:00:00-04:00
27.0,25.380041044490227,-3.054141038352668,53.81422312733312,2015-06-07 06:00:00-04:00
26.0,26.453754059080055,-1.9818445823707869,54.88935270053089,2015-06-07 07:00:00-04:00
24.0,25.702987269505137,-2.737170186168335,54.14314472517861,2015-06-07 08:00:00-04:00
26.0,25.9973878247719,-2.44040604032422,54.43518168986802,2015-06-07 09:00:00-04:00
25.0,28.210566168716184,-0.22915502210614846,56.65028735953852,2015-06-07 10:00:00-04:00
30.0,35.41810147331313,6.970137389090706,63.86606555753555,2015-06-07 11:00:00-04:00
41.0,41.25691604193703,12.80723030810077,69.7066017757733,2015-06-07 12:00:00-04:00
45.0,43.671870898023386,15.223835529185227,72.11990626686155,2015-06-07 13:00:00-04:00
43.0,43.54865385056537,15.105966850505514,71.99134085062524,2015-06-07 14:00:00-04:00
45.0,44.99744941290865,16.561515077202976,73.43338374861432,2015-06-07 15:00:00-04:00
46.0,43.990172936378926,15.551631057600488,72.42871481515736,2015-06-07 16:00:00-04:00
44.0,44.17844011601855,15.73952238053361,72.61735785150348,2015-06-07 17:00:00-04:00
45.0,43.31820495998896,14.879134360869095,71.75727555910882,2015-06-07 18:00:00-04:00
44.0,41.01324678682988,12.575811092737766,69.450682480922,2015-06-07 19:00:00-04:00
43.0,39.604317414222294,11.169103182841923,68.03953164560266,2015-06-07 20:00:00-04:00
28.0,32.952438041701896,4.517364694675294,61.3875113887285,2015-06-07 21:00:00-04:00
27.0,31.35877056295641,2.9243840094559204,59.7931571164569,2015-06-07 22:00:00-04:00
26.0,30.104466152449014,1.6693532810296787,58.53957902386835,2015-06-07 23:00:00-04:00
25.0,15.510594737552388,-12.870094244016023,43.8912837191208,2015-06-08 00:00:00-04:00
24.0,15.162796472054595,-13.218177520639728,43.54377046474892,2015-06-08 01:00:00-04:00
27.0,15.697079603620537,-12.682274015208804,44.07643322244988,2015-06-08 02:00:00-04:00
23.0,15.426304567573375,-12.953038821284515,43.805647956431265,2015-06-08 03:00:00-04:00
25.0,15.788038635788325,-12.592000139679918,44.16807741125657,2015-06-08 04:00:00-04:00
59.0,38.01604323981074,9.636762846134793,66.3953236334867,2015-06-08 05:00:00-04:00
63.0,42.58571458918638,14.206291848931173,70.96513732944159,2015-06-08 06:00:00-04:00
71.0,51.76846776778059,23.38649966613046,80.15043586943072,2015-06-08 07:00:00-04:00
81.0,59.78168486037683,31.39770509373934,88.16566462701431,2015-06-08 08:00:00-04:00
85.0,67.21906541201149,38.83515915897243,95.60297166505055,2015-06-08 09:00:00-04:00
86.0,70.01134424754702,41.62885271660993,98.3938357784841,2015-06-08 10:00:00-04:00
88.0,71.6834857404932,43.3011202150157,100.0658512659707,2015-06-08 11:00:00-04:00
86.0,71.16984243048212,42.78437290096295,99.55531196000129,2015-06-08 12:00:00-04:00
85.0,71.37829338456083,42.993416082098015,99.76317068702366,2015-06-08 13:00:00-04:00
86.0,71.48633272563562,43.10397420135196,99.86869124991928,2015-06-08 14:00:00-04:00
83.0,69.73024572836545,41.34386849581665,98.11662296091424,2015-06-08 15:00:00-04:00
82.0,66.28590595397128,37.904280649463004,94.66753125847956,2015-06-08 16:00:00-04:00
71.0,57.012760739395766,28.63320066069923,85.3923208180923,2015-06-08 17:00:00-04:00
63.0,49.78868837144003,21.40587056528107,78.17150617759899,2015-06-08 18:00:00-04:00
62.0,46.124000200766346,17.741821477225162,74.50617892430753,2015-06-08 19:00:00-04:00
61.0,44.462845883639375,16.081968007252414,72.84372376002634,2015-06-08 20:00:00-04:00
46.0,40.193227625951565,11.81322668671562,68.5732285651875,2015-06-08 21:00:00-04:00
45.0,38.74465329123005,10.365391339272694,67.12391524318741,2015-06-08 22:00:00-04:00
44.0,34.66969560138342,6.290570895459478,63.04882030730735,2015-06-08 23:00:00-04:00
44.0,27.192384642218073,-1.2580799614892442,55.64284924592539,2015-06-09 00:00:00-04:00
44.0,26.239664158413312,-2.210730783339528,54.69005910016615,2015-06-09 01:00:00-04:00
45.0,26.649691641017704,-1.7999385182247885,55.0993218002602,2015-06-09 02:00:00-04:00
44.0,25.619079308057145,-2.8331086658006477,54.07126728191494,2015-06-09 03:00:00-04:00
42.0,26.361934066028923,-2.0866551619789,54.81052329403674,2015-06-09 04:00:00-04:00
61.0,47.407169123416956,18.95744450285199,75.85689374398193,2015-06-09 05:00:00-04:00
65.0,51.06624676153935,22.61641188140551,79.51608164167318,2015-06-09 06:00:00-04:00
72.0,59.45397016758218,31.00512535525541,87.90281497990895,2015-06-09 07:00:00-04:00
83.0,66.72077434422928,38.26468500431377,95.17686368414479,2015-06-09 08:00:00-04:00
86.0,71.11942810210878,42.66085762518986,99.5779985790277,2015-06-09 09:00:00-04:00
87.0,73.19699409499668,44.74041600446568,101.65357218552768,2015-06-09 10:00:00-04:00
88.0,74.88447040824298,46.431312554739876,103.33762826174608,2015-06-09 11:00:00-04:00
89.0,73.15769704833777,44.70111651234532,101.61427758433021,2015-06-09 12:00:00-04:00
88.0,74.23572907638612,45.778671939005584,102.69278621376665,2015-06-09 13:00:00-04:00
86.0,74.34630676322091,45.89222900473386,102.80038452170795,2015-06-09 14:00:00-04:00
86.0,73.4949239700268,45.04113920045143,101.94870873960218,2015-06-09 15:00:00-04:00
83.0,69.75041160161916,41.29880413087231,98.20201907236601,2015-06-09 16:00:00-04:00
73.0,60.593010276687295,32.141172187064875,89.04484836630971,2015-06-09 17:00:00-04:00
64.0,49.98399807756742,21.532917641716516,78.43507851341832,2015-06-09 18:00:00-04:00
63.0,44.55427649283145,16.102817095134096,73.0057358905288,2015-06-09 19:00:00-04:00
47.0,42.39281837604828,13.941128821087613,70.84450793100895,2015-06-09 20:00:00-04:00
30.0,34.318848914812136,5.868241535954436,62.76945629366983,2015-06-09 21:00:00-04:00
29.0,33.62670474657047,5.177983796459216,62.07542569668172,2015-06-09 22:00:00-04:00
