Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
62.0,32.664702786991,-10.667960897420322,75.99736647140233,2015-07-14 19:00:00-04:00
63.0,34.23644456343794,-9.09582839753081,77.5687175244067,2015-07-14 20:00:00-04:00
69.0,34.267673358350095,-9.063569814350558,77.59891653105075,2015-07-14 21:00:00-04:00
72.0,34.17790161431387,-9.15433762784805,77.51014085647579,2015-07-14 22:00:00-04:00
63.0,32.387258479865864,-10.9425292670349,75.71704622676663,2015-07-14 23:00:00-04:00
62.0,32.03691004369938,-11.298446935371707,75.37226702277047,2015-07-15 00:00:00-04:00
60.0,30.56755606832968,-12.763761276766687,73.89887341342605,2015-07-15 01:00:00-04:00
60.0,30.146246604253776,-13.181341766404827,73.47383497491238,2015-07-15 02:00:00-04:00
59.0,29.32984788047466,-13.999000971771189,72.6586967327205,2015-07-15 03:00:00-04:00
60.0,28.693015241869233,-14.63311788789975,72.01914837163821,2015-07-15 04:00:00-04:00
60.0,27.649148379193832,-15.676927609690146,70.97522436807782,2015-07-15 05:00:00-04:00
61.0,27.22250557271485,-16.105993367864833,70.55100451329454,2015-07-15 06:00:00-04:00
64.0,27.426982607316717,-15.901254589737128,70.75521980437057,2015-07-15 07:00:00-04:00
62.0,27.659633640272546,-15.66809539380575,70.98736267435083,2015-07-15 08:00:00-04:00
61.0,27.856949847044035,-15.471312027930999,71.18521172201906,2015-07-15 09:00:00-04:00
60.0,29.045156326769387,-14.292134823050247,72.38244747658902,2015-07-15 10:00:00-04:00
62.0,30.006368983363558,-13.334281774231933,73.34701974095904,2015-07-15 11:00:00-04:00
62.0,32.50126762491041,-10.840985450105244,75.84352069992607,2015-07-15 12:00:00-04:00
61.0,35.07172721995536,-8.266453655024094,78.40990809493482,2015-07-15 13:00:00-04:00
61.0,36.04268075789662,-7.290180512929815,79.37554202872306,2015-07-15 14:00:00-04:00
64.0,35.13901549511192,-8.190990875021797,78.46902186524564,2015-07-15 15:00:00-04:00
63.0,33.8672472771847,-9.465407244566158,77.19990179893557,2015-07-15 16:00:00-04:00
64.0,32.67904168316821,-10.650968486504937,76.00905185284135,2015-07-15 17:00:00-04:00
62.0,32.92664711363284,-10.409026690105676,76.26232091737135,2015-07-15 18:00:00-04:00
61.0,33.65974186208564,-9.673538208618659,76.99302193278993,2015-07-15 19:00:00-04:00
64.0,34.827131688536355,-8.497365159059882,78.15162853613259,2015-07-15 20:00:00-04:00
69.0,34.90511231220478,-8.419252266634032,78.22947689104359,2015-07-15 21:00:00-04:00
72.0,34.57527749223641,-8.748920209583027,77.89947519405584,2015-07-15 22:00:00-04:00
65.0,33.14153895345271,-10.184815155117839,76.46789306202325,2015-07-15 23:00:00-04:00
61.0,32.52573356813164,-10.79311937956821,75.8445865158315,2015-07-16 00:00:00-04:00
61.0,31.292890766560674,-12.023621461564133,74.60940299468548,2015-07-16 01:00:00-04:00
61.0,31.428570946768673,-11.883400477669255,74.7405423712066,2015-07-16 02:00:00-04:00
59.0,30.310428103202185,-13.003375855701044,73.62423206210542,2015-07-16 03:00:00-04:00
60.0,29.948598439567576,-13.368016248384528,73.26521312751967,2015-07-16 04:00:00-04:00
59.0,29.73409620387673,-13.580031371605145,73.04822377935861,2015-07-16 05:00:00-04:00
61.0,29.899550906608965,-13.41696992003137,73.2160717332493,2015-07-16 06:00:00-04:00
62.0,30.39953108059086,-12.921749763676011,73.72081192485774,2015-07-16 07:00:00-04:00
62.0,29.967207124031034,-13.349699219026064,73.28411346708813,2015-07-16 08:00:00-04:00
62.0,30.531977286846825,-12.787114468957576,73.85106904265123,2015-07-16 09:00:00-04:00
64.0,33.59990269532145,-9.723822121999838,76.92362751264272,2015-07-16 10:00:00-04:00
61.0,34.26799634073757,-9.0601669917532,77.59615967322833,2015-07-16 11:00:00-04:00
61.0,32.62296871256464,-10.70323535655752,75.9491727816868,2015-07-16 12:00:00-04:00
59.0,32.008958827844026,-11.321519947693737,75.33943760338178,2015-07-16 13:00:00-04:00
59.0,33.82629378396459,-9.498008753028138,77.1505963209573,2015-07-16 14:00:00-04:00
62.0,34.20926131860091,-9.115999735198798,77.53452237240062,2015-07-16 15:00:00-04:00
63.0,32.51212510095297,-10.814991685819386,75.83924188772534,2015-07-16 16:00:00-04:00
63.0,33.91307390509533,-9.413823530886127,77.2399713410768,2015-07-16 17:00:00-04:00
62.0,33.65475099646429,-9.679305901900975,76.98880789482955,2015-07-16 18:00:00-04:00
60.0,34.60775521259998,-8.723329291577045,77.93883971677701,2015-07-16 19:00:00-04:00
63.0,35.883783396983716,-7.433715362853704,79.20128215682114,2015-07-16 20:00:00-04:00
66.0,35.496402719923594,-7.823561079304675,78.81636651915187,2015-07-16 21:00:00-04:00
70.0,35.08667411145959,-8.228127037139402,78.40147526005858,2015-07-16 22:00:00-04:00
64.0,34.68817379027914,-8.626834818349124,78.0031823989074,2015-07-16 23:00:00-04:00
62.0,33.478110000256635,-9.83032054612228,76.78654054663555,2015-07-17 00:00:00-04:00
61.0,32.059515705624165,-11.248238991511165,75.36727040275949,2015-07-17 01:00:00-04:00
60.0,32.003007805993946,-11.304743517982935,75.31075912997082,2015-07-17 02:00:00-04:00
60.0,31.05720081519692,-12.251222850605046,74.36562448099889,2015-07-17 03:00:00-04:00
58.0,30.63805227970127,-12.670247940954837,73.94635250035738,2015-07-17 04:00:00-04:00
60.0,30.33428560684422,-12.973894397481452,73.64246561116988,2015-07-17 05:00:00-04:00
61.0,30.817539179321045,-12.49010401567439,74.12518237431648,2015-07-17 06:00:00-04:00
61.0,30.546056378517562,-12.764202268722784,73.85631502575791,2015-07-17 07:00:00-04:00
62.0,31.112171029604184,-12.21006660813773,74.4344086673461,2015-07-17 08:00:00-04:00
60.0,33.255135564774776,-10.062213401724712,76.57248453127426,2015-07-17 09:00:00-04:00
63.0,34.4128302061751,-8.903295124233289,77.7289555365835,2015-07-17 10:00:00-04:00
62.0,35.693483401162894,-7.627157893610011,79.0141246959358,2015-07-17 11:00:00-04:00
