Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
54.0,56.03651330263055,32.77989079801472,79.29313580724639,2015-06-04 20:00:00-04:00
55.0,56.3267296710589,33.07034827283188,79.58311106928592,2015-06-04 21:00:00-04:00
56.0,56.29874367347419,33.044234140804576,79.55325320614381,2015-06-04 22:00:00-04:00
57.0,56.23272592913581,32.97848230285509,79.48696955541652,2015-06-04 23:00:00-04:00
56.0,55.855028357572024,32.60450682009346,79.10554989505059,2015-06-05 00:00:00-04:00
55.0,55.75948194242572,32.508841116427156,79.01012276842428,2015-06-05 01:00:00-04:00
57.0,56.00292389544374,32.7525488437751,79.25329894711238,2015-06-05 02:00:00-04:00
56.0,55.52802599707691,32.27658058618206,78.77947140797176,2015-06-05 03:00:00-04:00
55.0,55.16979208568725,31.918949366190123,78.42063480518438,2015-06-05 04:00:00-04:00
55.0,54.26337101219568,31.013448304028294,77.51329372036307,2015-06-05 05:00:00-04:00
57.0,54.55661718466202,31.30674970534248,77.80648466398155,2015-06-05 06:00:00-04:00
48.0,50.525500755847304,27.27464914571034,73.77635236598427,2015-06-05 07:00:00-04:00
48.0,47.91464963614041,24.658870402078037,71.17042887020278,2015-06-05 08:00:00-04:00
48.0,47.76638618288493,24.51229728495279,71.02047508081706,2015-06-05 09:00:00-04:00
48.0,47.74153643395445,24.489306057084193,70.99376681082471,2015-06-05 10:00:00-04:00
48.0,47.13242136451166,23.877683241479705,70.38715948754361,2015-06-05 11:00:00-04:00
46.0,46.57874824156714,23.323972210992082,69.8335242721422,2015-06-05 12:00:00-04:00
46.0,47.742325592376886,24.481716688757775,71.002934495996,2015-06-05 13:00:00-04:00
47.0,47.87222119620593,24.613623631574747,71.13081876083712,2015-06-05 14:00:00-04:00
47.0,47.00076920165505,23.739853880401014,70.26168452290908,2015-06-05 15:00:00-04:00
48.0,47.721245876651395,24.46664460725421,70.97584714604858,2015-06-05 16:00:00-04:00
48.0,48.54527963085492,25.29120856636427,71.79935069534557,2015-06-05 17:00:00-04:00
47.0,48.58989598593003,25.334613215090343,71.84517875676971,2015-06-05 18:00:00-04:00
48.0,50.18354756785857,26.930425852614782,73.43666928310236,2015-06-05 19:00:00-04:00
54.0,53.72942416645451,30.479252089151764,76.97959624375724,2015-06-05 20:00:00-04:00
56.0,54.1347402486285,30.884993842501107,77.3844866547559,2015-06-05 21:00:00-04:00
56.0,54.74028439969041,31.49019678539936,77.99037201398146,2015-06-05 22:00:00-04:00
57.0,54.46263632131976,31.210530678389826,77.7147419642497,2015-06-05 23:00:00-04:00
56.0,54.403913817902335,31.153143290583426,77.65468434522124,2015-06-06 00:00:00-04:00
57.0,54.43261899496218,31.182528123790835,77.68270986613354,2015-06-06 01:00:00-04:00
58.0,54.58223330396564,31.33230159301489,77.83216501491638,2015-06-06 02:00:00-04:00
57.0,54.26438207072421,31.014911358507174,77.51385278294124,2015-06-06 03:00:00-04:00
57.0,54.1584329160667,30.90863738954419,77.4082284425892,2015-06-06 04:00:00-04:00
57.0,54.13876819355562,30.88813519731567,77.38940118979556,2015-06-06 05:00:00-04:00
51.0,53.986742204239945,30.735958590000358,77.23752581847953,2015-06-06 06:00:00-04:00
46.0,49.16139453288322,25.909862120876248,72.41292694489019,2015-06-06 07:00:00-04:00
46.0,45.530736168798924,22.276571687235556,68.78490065036229,2015-06-06 08:00:00-04:00
47.0,44.99539184650867,21.742451468548936,68.2483322244684,2015-06-06 09:00:00-04:00
47.0,45.17445297628751,21.924438866837388,68.42446708573763,2015-06-06 10:00:00-04:00
46.0,44.79234909618921,21.54076534613855,68.04393284623987,2015-06-06 11:00:00-04:00
45.0,45.070180761459895,21.817024863423143,68.32333665949665,2015-06-06 12:00:00-04:00
46.0,45.64614680461176,22.39328024021219,68.89901336901133,2015-06-06 13:00:00-04:00
46.0,45.3049595094335,22.053620782629526,68.55629823623748,2015-06-06 14:00:00-04:00
46.0,44.6546761591417,21.395350250711978,67.91400206757143,2015-06-06 15:00:00-04:00
46.0,44.47264862022426,21.2148626257686,67.73043461467992,2015-06-06 16:00:00-04:00
46.0,46.4616360010249,23.205922453789835,69.71734954825996,2015-06-06 17:00:00-04:00
47.0,47.018578173945784,23.761680379946334,70.27547596794523,2015-06-06 18:00:00-04:00
47.0,48.28776083056006,25.035721436821717,71.5398002242984,2015-06-06 19:00:00-04:00
53.0,52.35410262801827,29.104501156438733,75.6037040995978,2015-06-06 20:00:00-04:00
56.0,53.21737838952241,29.968169367597,76.46658741144782,2015-06-06 21:00:00-04:00
56.0,53.27470264295573,30.02482349618768,76.52458178972378,2015-06-06 22:00:00-04:00
55.0,53.774132027666724,30.5242214097659,77.02404264556755,2015-06-06 23:00:00-04:00
57.0,53.97766091671174,30.730182238034136,77.22513959538935,2015-06-07 00:00:00-04:00
57.0,54.05298260958949,30.80545544494098,77.30050977423801,2015-06-07 01:00:00-04:00
58.0,55.292946506543075,32.044429909394665,78.54146310369148,2015-06-07 02:00:00-04:00
56.0,54.49760799558567,31.25218016288731,77.74303582828402,2015-06-07 03:00:00-04:00
57.0,54.99053941466643,31.744784635893666,78.23629419343919,2015-06-07 04:00:00-04:00
56.0,54.97481014444372,31.728682663681266,78.22093762520618,2015-06-07 05:00:00-04:00
52.0,54.21566599733184,30.96987518625695,77.46145680840672,2015-06-07 06:00:00-04:00
47.0,50.23918562910775,26.99223733445279,73.48613392376271,2015-06-07 07:00:00-04:00
47.0,46.41687020539818,23.16619749180753,69.66754291898883,2015-06-07 08:00:00-04:00
45.0,46.47515292889864,23.226409618068814,69.72389623972846,2015-06-07 09:00:00-04:00
47.0,46.98334143633605,23.73302257076646,70.23366030190563,2015-06-07 10:00:00-04:00
45.0,46.11252966004557,22.855486986935635,69.3695723331555,2015-06-07 11:00:00-04:00
47.0,46.1834627224453,22.92499740778952,69.44192803710108,2015-06-07 12:00:00-04:00
46.0,45.6909431501804,22.43383897821619,68.94804732214462,2015-06-07 13:00:00-04:00
47.0,46.353963466521165,23.10038529366724,69.60754163937509,2015-06-07 14:00:00-04:00
47.0,46.19639479151736,22.948361981402183,69.44442760163254,2015-06-07 15:00:00-04:00
