Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
78.0,76.71885116968761,58.574732594501704,94.86296974487351,2020-07-05 05:00:00-04:00
68.0,73.02921857948513,54.884438882164346,91.17399827680592,2020-07-05 06:00:00-04:00
68.0,68.12351160471391,49.97773823093795,86.26928497848988,2020-07-05 07:00:00-04:00
63.0,65.85721304414353,47.706695397097704,84.00773069118937,2020-07-05 08:00:00-04:00
65.0,65.05763034332077,46.910384308150746,83.20487637849078,2020-07-05 09:00:00-04:00
66.0,66.50425707098104,48.35813533354702,84.65037880841507,2020-07-05 10:00:00-04:00
65.0,66.63340007692833,48.48606514417952,84.78073500967713,2020-07-05 11:00:00-04:00
52.0,66.6424407936169,48.494586106210974,84.79029548102282,2020-07-05 12:00:00-04:00
51.0,66.70527486762288,48.557698867265316,84.85285086798044,2020-07-05 13:00:00-04:00
52.0,67.79924752046604,49.650653109411095,85.94784193152098,2020-07-05 14:00:00-04:00
52.0,66.74093946780916,48.592782514871885,84.88909642074643,2020-07-05 15:00:00-04:00
53.0,65.4891045779795,47.34019329765573,83.63801585830328,2020-07-05 16:00:00-04:00
52.0,68.70756945182158,50.5594775280211,86.85566137562208,2020-07-05 17:00:00-04:00
52.0,69.78717365832058,51.63598898072396,87.9383583359172,2020-07-05 18:00:00-04:00
53.0,70.15254842019792,52.006941598013064,88.29815524238276,2020-07-05 19:00:00-04:00
59.0,74.31386490388712,56.16913759413959,92.45859221363466,2020-07-05 20:00:00-04:00
60.0,76.30460140187567,58.15986052902374,94.4493422747276,2020-07-05 21:00:00-04:00
51.0,66.06637581642111,47.920841121818555,84.21191051102367,2020-07-05 22:00:00-04:00
49.0,65.9622783536193,47.81639707589363,84.10815963134496,2020-07-05 23:00:00-04:00
49.0,57.67319580061214,39.562312669009785,75.7840789322145,2020-07-06 00:00:00-04:00
49.0,57.3731893610851,39.263775621045696,75.48260310112451,2020-07-06 01:00:00-04:00
50.0,57.99198600243747,39.88275656926643,76.10121543560851,2020-07-06 02:00:00-04:00
49.0,57.99958947253553,39.88936216226337,76.1098167828077,2020-07-06 03:00:00-04:00
64.0,65.12270235654896,47.01337960369388,83.23202510940403,2020-07-06 04:00:00-04:00
63.0,76.67541170471229,58.56584518304354,94.78497822638104,2020-07-06 05:00:00-04:00
58.0,80.10489301833962,61.9950960345155,98.21469000216375,2020-07-06 06:00:00-04:00
60.0,75.19787693827773,57.08819476456412,93.30755911199134,2020-07-06 07:00:00-04:00
61.0,79.12357813058122,61.01258629566102,97.23456996550142,2020-07-06 08:00:00-04:00
63.0,86.93811275799017,68.8284063558856,105.04781916009473,2020-07-06 09:00:00-04:00
74.0,91.81353202954396,73.70351062169394,109.92355343739399,2020-07-06 10:00:00-04:00
73.0,92.06517342575901,73.95334367231547,110.17700317920256,2020-07-06 11:00:00-04:00
72.0,90.68036650701019,72.56849684493326,108.79223616908712,2020-07-06 12:00:00-04:00
72.0,90.01903810477445,71.90770019269443,108.13037601685447,2020-07-06 13:00:00-04:00
74.0,92.17082204931567,74.05707039941876,110.28457369921259,2020-07-06 14:00:00-04:00
71.0,90.0635464617816,71.95148554775844,108.17560737580476,2020-07-06 15:00:00-04:00
63.0,86.02134121241089,67.90955411037726,104.13312831444452,2020-07-06 16:00:00-04:00
60.0,81.520203481968,63.408062220841614,99.63234474309438,2020-07-06 17:00:00-04:00
60.0,80.43100244798582,62.320317914375096,98.54168698159654,2020-07-06 18:00:00-04:00
59.0,79.08288257014934,60.97201531465747,97.1937498256412,2020-07-06 19:00:00-04:00
64.0,81.16194986714933,63.05216010895738,99.27173962534128,2020-07-06 20:00:00-04:00
64.0,77.01061147170815,58.90116339517395,95.12005954824234,2020-07-06 21:00:00-04:00
56.0,63.32222926033986,45.212535178658825,81.4319233420209,2020-07-06 22:00:00-04:00
55.0,61.14771114388868,43.0388722880834,79.25654999969396,2020-07-06 23:00:00-04:00
54.0,67.66444749360008,49.511441607381485,85.81745337981867,2020-07-07 00:00:00-04:00
55.0,67.2512379888186,49.09795754199354,85.40451843564367,2020-07-07 01:00:00-04:00
55.0,67.82882139595492,49.67620104162894,85.9814417502809,2020-07-07 02:00:00-04:00
55.0,67.39390839992866,49.240891713259884,85.54692508659744,2020-07-07 03:00:00-04:00
69.0,76.6927771808155,58.53995505079172,94.84559931083928,2020-07-07 04:00:00-04:00
69.0,83.84733612752952,65.69451266450771,102.00015959055132,2020-07-07 05:00:00-04:00
62.0,83.62264582820039,65.46912243200615,101.77616922439464,2020-07-07 06:00:00-04:00
59.0,79.76787513071486,61.615122223962395,97.92062803746731,2020-07-07 07:00:00-04:00
59.0,80.33456197970466,62.17890752841089,98.49021643099843,2020-07-07 08:00:00-04:00
63.0,83.96690116565928,65.81293972013086,102.1208626111877,2020-07-07 09:00:00-04:00
