Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
91.0,85.71786129603078,34.417296640683844,137.0184259513777,2018-01-10 14:00:00-05:00
88.0,85.09039773663977,33.78861890981861,136.39217656346094,2018-01-10 15:00:00-05:00
86.0,84.00788808401381,32.711812904934334,135.3039632630933,2018-01-10 16:00:00-05:00
83.0,83.44853307037863,32.151947843728315,134.74511829702894,2018-01-10 17:00:00-05:00
86.0,83.4905078706251,32.19749823269458,134.7835175085556,2018-01-10 18:00:00-05:00
87.0,84.44237269030128,33.14941111853586,135.73533426206671,2018-01-10 19:00:00-05:00
86.0,83.08029453835479,31.787378167460396,134.3732109092492,2018-01-10 20:00:00-05:00
84.0,81.16455964223968,29.871998128507492,132.45712115597186,2018-01-10 21:00:00-05:00
86.0,79.4340760234266,28.142039664201853,130.72611238265134,2018-01-10 22:00:00-05:00
84.0,75.48020060362057,24.185196893236792,126.77520431400436,2018-01-10 23:00:00-05:00
84.0,65.76680619622988,14.465090774958199,117.06852161750156,2018-01-11 00:00:00-05:00
85.0,63.694825888942546,12.393292860234396,114.9963589176507,2018-01-11 01:00:00-05:00
85.0,64.01462265358703,12.714738190256838,115.31450711691721,2018-01-11 02:00:00-05:00
84.0,63.074772118242436,11.773055164261201,114.37648907222368,2018-01-11 03:00:00-05:00
84.0,64.42273443998647,13.12312181259341,115.72234706737953,2018-01-11 04:00:00-05:00
84.0,73.80395570889976,22.502396013322944,125.10551540447659,2018-01-11 05:00:00-05:00
84.0,79.12555792157116,27.82510228826908,130.42601355487324,2018-01-11 06:00:00-05:00
87.0,83.07836768860653,31.775893610421306,134.38084176679178,2018-01-11 07:00:00-05:00
94.0,87.69340330523852,36.38673797950843,139.0000686309686,2018-01-11 08:00:00-05:00
94.0,88.26520938389893,36.958087488217366,139.5723312795805,2018-01-11 09:00:00-05:00
95.0,88.88778992298086,37.58006665054199,140.19551319541972,2018-01-11 10:00:00-05:00
95.0,89.7727615254318,38.46462920117592,141.0808938496877,2018-01-11 11:00:00-05:00
94.0,89.6545596176307,38.34675453517804,140.96236470008336,2018-01-11 12:00:00-05:00
93.0,90.2668448707372,38.95868676219146,141.57500297928294,2018-01-11 13:00:00-05:00
92.0,89.6628757611141,38.35489167134365,140.97085985088455,2018-01-11 14:00:00-05:00
91.0,86.8185940295316,35.50938247705912,138.12780558200407,2018-01-11 15:00:00-05:00
86.0,85.03594585942028,33.72990263270316,136.3419890861374,2018-01-11 16:00:00-05:00
84.0,83.07951403549714,31.771558288124247,134.38746978287003,2018-01-11 17:00:00-05:00
86.0,82.93379714119288,31.628590916293277,134.2390033660925,2018-01-11 18:00:00-05:00
84.0,81.73061449992542,30.42162388189486,133.039605117956,2018-01-11 19:00:00-05:00
85.0,80.3372601101633,29.027306801811633,131.64721341851498,2018-01-11 20:00:00-05:00
84.0,77.19946959012896,25.890751120903758,128.50818805935415,2018-01-11 21:00:00-05:00
84.0,75.56708896906144,24.257030573174823,126.87714736494806,2018-01-11 22:00:00-05:00
84.0,71.0994304798349,19.792523477329,122.40633748234079,2018-01-11 23:00:00-05:00
83.0,62.40308511507868,11.087399959544506,113.71877027061285,2018-01-12 00:00:00-05:00
83.0,60.10008655675847,8.783740381027393,111.41643273248954,2018-01-12 01:00:00-05:00
84.0,60.84867506086891,9.536608871076652,112.16074125066118,2018-01-12 02:00:00-05:00
83.0,59.66998395354233,8.356652101553713,110.98331580553094,2018-01-12 03:00:00-05:00
84.0,60.566844383590706,9.254068537503542,111.87962022967787,2018-01-12 04:00:00-05:00
82.0,67.92498414598549,16.60972361677012,119.24024467520087,2018-01-12 05:00:00-05:00
83.0,73.02164595435823,21.706253545206742,124.33703836350972,2018-01-12 06:00:00-05:00
86.0,76.61998784914442,25.297944738777332,127.94203095951151,2018-01-12 07:00:00-05:00
90.0,79.93671714582013,28.600711617441725,131.27272267419852,2018-01-12 08:00:00-05:00
91.0,81.2364039432353,29.908863976465682,132.56394391000492,2018-01-12 09:00:00-05:00
92.0,82.65965222624465,31.33650489893091,133.98279955355838,2018-01-12 10:00:00-05:00
94.0,82.91614560993668,31.591983699319783,134.24030752055359,2018-01-12 11:00:00-05:00
92.0,84.26535915060009,32.936095119251554,135.59462318194863,2018-01-12 12:00:00-05:00
84.0,85.57641551672799,34.255180284262266,136.8976507491937,2018-01-12 15:00:00-05:00
81.0,84.19162406089481,32.87716270982681,135.5060854119628,2018-01-12 16:00:00-05:00
83.0,83.66454968049504,32.34833832288989,134.98076103810018,2018-01-12 17:00:00-05:00
85.0,83.81861209791924,32.50110715299491,135.13611704284358,2018-01-12 18:00:00-05:00
86.0,83.75468534289632,32.44286192591793,135.06650875987472,2018-01-12 19:00:00-05:00
84.0,83.40287145184936,32.091492054525084,134.71425084917365,2018-01-12 20:00:00-05:00
84.0,77.8149657504153,26.50464095716272,129.12529054366786,2018-01-12 21:00:00-05:00
84.0,72.10797978282642,20.79726233636947,123.41869722928337,2018-01-12 22:00:00-05:00
83.0,69.61142280516003,18.300475103378574,120.92237050694149,2018-01-12 23:00:00-05:00
84.0,65.37386793639905,14.058568301995066,116.68916757080304,2018-01-13 00:00:00-05:00
84.0,64.91296664760426,13.596507331623137,116.22942596358538,2018-01-13 01:00:00-05:00
84.0,64.46371342100315,13.15268919773954,115.77473764426676,2018-01-13 02:00:00-05:00
84.0,63.42756172119209,12.115614525647686,114.7395089167365,2018-01-13 03:00:00-05:00
83.0,65.00542912469626,13.693189026441601,116.31766922295093,2018-01-13 04:00:00-05:00
83.0,65.66814855218252,14.358739847418157,116.97755725694688,2018-01-13 05:00:00-05:00
83.0,67.24581328003927,15.933438265808952,118.5581882942696,2018-01-13 06:00:00-05:00
